index,E_PV_batt,E_PV_curt,E_PV_grid,E_PV_load,E_PV_load_autocons,E_PV_load_cons,E_char,E_cons,E_dis,E_grid_batt,E_grid_load,E_loss_Batt,E_loss_conv,E_loss_inv,E_loss_inv_PV,E_loss_inv_batt,E_loss_inv_grid,SOC,E_demand,E_PV,Export_price,Price_furniture,Price_TURPE_E,Price_TURPE_P,Inv_P,Conv_P
2018-01-05 08:00:00-06:00,0.0,-0.0,0.0,345.965784,345,0,80.570304,1495.511729,0.0,80.570304,1410.700882,6.606765,7.28349,22.449268,18.208725,0.0,4.240542,999.619025,1756.666667,371.458,0.1,0.07607,0.021,0.01548,367.449268,352.28349
2018-01-05 09:00:00-06:00,0.0,-0.0,0.0,579.862304,579,0,0.0,770.804363,0.0,0.0,770.804363,0.0,12.207627,30.519069,30.519069,0.0,0.0,999.619025,1350.666667,622.589,0.1,0.08642,0.028,0.01602,609.519069,591.207627
2018-01-05 10:00:00-06:00,0.0,0.0,0.0,645.041618,644,0,0.0,720.625049,0.0,0.0,720.625049,0.0,13.579824,33.949559,33.949559,0.0,0.0,999.619025,1365.666667,692.571,0.1,0.08642,0.028,0.01602,677.949559,657.579824
2018-01-05 11:00:00-06:00,0.0,0.0,0.0,434.424755,433,0,0.0,922.241912,0.0,0.0,922.241912,0.0,9.145784,22.864461,22.864461,0.0,0.0,999.619025,1356.666667,466.435,0.1,0.07607,0.021,0.01548,455.864461,442.145784
2018-01-05 12:00:00-06:00,0.0,0.0,0.0,434.613824,433,0,0.0,875.71951,0.0,0.0,875.71951,0.0,9.149765,22.874412,22.874412,0.0,0.0,999.619025,1310.333333,466.638,0.1,0.07607,0.021,0.01548,455.874412,442.149765
2018-01-05 13:00:00-06:00,0.0,0.0,0.0,413.954118,413,0,0.0,892.712549,0.0,0.0,892.712549,0.0,8.714824,21.787059,21.787059,0.0,0.0,999.619025,1306.666667,444.456,0.1,0.07607,0.021,0.01548,434.787059,421.714824
2018-01-05 14:00:00-06:00,0.0,-0.0,0.0,245.370098,245,0,0.0,1038.129902,0.0,0.0,1038.129902,0.0,5.165686,12.914216,12.914216,0.0,0.0,999.619025,1283.5,263.45,0.1,0.07607,0.021,0.01548,257.914216,250.165686
2018-01-05 15:00:00-06:00,0.0,0.0,0.0,152.235637,152,0,0.0,1088.264363,0.0,0.0,1088.264363,0.0,3.204961,8.012402,8.012402,0.0,0.0,999.619025,1240.5,163.453,0.1,0.07607,0.021,0.01548,160.012402,155.204961
2018-01-05 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1632.476988,160.725978,0.0,1632.476988,0.0,0.0,8.036299,0.0,8.036299,0.0,838.893047,1785.166667,0.0,0.1,0.07607,0.021,0.01548,168.762277,0.0
2018-01-05 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1632.476988,292.655802,0.0,1632.476988,0.0,0.0,14.63279,0.0,14.63279,0.0,546.237245,1910.5,0.0,0.1,0.07607,0.021,0.01548,307.288593,0.0
2018-01-05 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1632.476988,272.129487,0.0,1632.476988,0.0,0.0,13.606474,0.0,13.606474,0.0,274.107758,1891.0,0.0,0.1,0.08642,0.028,0.01602,285.735961,0.0
2018-01-05 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1632.476988,155.989136,0.0,1632.476988,0.0,0.0,7.799457,0.0,7.799457,0.0,118.118622,1780.666667,0.0,0.1,0.08642,0.028,0.01602,163.788593,0.0
2018-01-05 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1632.476988,81.252294,0.0,1632.476988,0.0,0.0,4.062615,0.0,4.062615,0.0,36.866329,1709.666667,0.0,0.1,0.07607,0.021,0.01548,85.314908,0.0
2018-01-05 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1632.476988,36.866329,0.0,1632.476988,0.0,0.0,1.843316,0.0,1.843316,0.0,0.0,1667.5,0.0,0.1,0.07607,0.021,0.01548,38.709645,0.0
2018-01-05 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1535.5,0.0,0.0,1535.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-05 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,1526.333333,0.0,-0.0,1526.333333,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1526.333333,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-06 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,61.290052,1532.682511,0.0,61.290052,1468.166667,5.025784,0.0,3.225792,0.0,0.0,3.225792,56.264268,1468.166667,0.0,0.1,0.05415,0.0131,0.01306,3.225792,0.0
2018-01-06 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,89.315052,1532.682511,0.0,89.315052,1438.666667,7.323834,0.0,4.700792,0.0,0.0,4.700792,138.255486,1438.666667,0.0,0.1,0.05415,0.0131,0.01306,4.700792,0.0
2018-01-06 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,41.340052,1532.682511,0.0,41.340052,1489.166667,3.389884,0.0,2.175792,0.0,0.0,2.175792,176.205654,1489.166667,0.0,0.1,0.05415,0.0131,0.01306,2.175792,0.0
2018-01-06 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,72.531719,1532.682511,0.0,72.531719,1456.333333,5.947601,0.0,3.817459,0.0,0.0,3.817459,242.789772,1456.333333,0.0,0.1,0.05415,0.0131,0.01306,3.817459,0.0
2018-01-06 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,60.815052,1532.682511,0.0,60.815052,1468.666667,4.986834,0.0,3.200792,0.0,0.0,3.200792,298.61799,1468.666667,0.0,0.1,0.05415,0.0131,0.01306,3.200792,0.0
2018-01-06 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,12.206719,1532.682511,0.0,12.206719,1519.833333,1.000951,0.0,0.642459,0.0,0.0,0.642459,309.823758,1519.833333,0.0,0.1,0.05415,0.0131,0.01306,0.642459,0.0
2018-01-06 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,60.685076,0.0,1532.682511,0.0,0.0,3.034254,0.0,3.034254,0.0,249.138682,1590.333333,0.0,0.1,0.07607,0.021,0.01548,63.71933,0.0
2018-01-06 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,158.93069,0.0,1532.682511,0.0,0.0,7.946535,0.0,7.946535,0.0,90.207992,1683.666667,0.0,0.1,0.07607,0.021,0.01548,166.877225,0.0
2018-01-06 08:00:00-06:00,0.0,-0.0,0.0,405.20201,404,0,150.623628,1532.682511,0.0,150.623628,1374.131324,12.351138,8.530569,29.253981,21.326422,0.0,7.927559,228.480482,1779.333333,435.059,0.1,0.07607,0.021,0.01548,433.253981,412.530569
2018-01-06 09:00:00-06:00,0.0,-0.0,0.0,890.825245,889,0,0.0,389.841422,0.0,0.0,389.841422,0.0,18.754216,46.885539,46.885539,0.0,0.0,228.480482,1280.666667,956.465,0.1,0.08642,0.028,0.01602,935.885539,907.754216
2018-01-06 10:00:00-06:00,90.0,7.828789,0.0,1490.833333,1000,490,90.0,0.0,0.0,0.0,0.0,7.38,33.185965,78.464912,78.464912,0.0,0.0,311.100482,1490.833333,1700.313,0.1,0.08642,0.028,0.01602,1568.464912,1613.185965
2018-01-06 11:00:00-06:00,135.0,10.070316,0.0,1502.0,1000,502,135.0,0.0,0.0,0.0,0.0,11.07,34.321053,79.052632,79.052632,0.0,0.0,435.030482,1502.0,1760.444,0.1,0.07607,0.021,0.01548,1581.052632,1671.321053
2018-01-06 12:00:00-06:00,0.0,-0.0,0.0,1143.666814,1000,141,400.0,823.885818,0.0,400.0,402.833186,32.8,24.077196,81.245622,60.19299,0.0,21.052632,802.230482,1546.5,1227.937,0.1,0.07607,0.021,0.01548,1222.245622,1165.077196
2018-01-06 13:00:00-06:00,0.0,-0.0,0.0,1165.364069,1000,163,214.925808,626.373624,0.0,214.925808,400.135931,17.623916,24.53398,72.646836,61.334951,0.0,11.311885,999.532374,1565.5,1251.233,0.1,0.07607,0.021,0.01548,1235.646836,1187.53398
2018-01-06 14:00:00-06:00,0.0,-0.0,0.0,804.10049,802,0,0.0,573.066176,0.0,0.0,573.066176,0.0,16.928431,42.321078,42.321078,0.0,0.0,999.532374,1377.166667,863.35,0.1,0.07607,0.021,0.01548,844.321078,818.928431
2018-01-06 15:00:00-06:00,0.0,0.0,0.0,259.495294,259,0,0.0,1104.504706,0.0,0.0,1104.504706,0.0,5.463059,13.657647,13.657647,0.0,0.0,999.532374,1364.0,278.616,0.1,0.07607,0.021,0.01548,272.657647,264.463059
2018-01-06 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,267.70262,0.0,1532.682511,0.0,0.0,13.385131,0.0,13.385131,0.0,731.829754,1787.0,0.0,0.1,0.07607,0.021,0.01548,281.087751,0.0
2018-01-06 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,180.15876,0.0,1532.682511,0.0,0.0,9.007938,0.0,9.007938,0.0,551.670994,1703.833333,0.0,0.1,0.07607,0.021,0.01548,189.166698,0.0
2018-01-06 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,182.439462,0.0,1532.682511,0.0,0.0,9.121973,0.0,9.121973,0.0,369.231532,1706.0,0.0,0.1,0.08642,0.028,0.01602,191.561435,0.0
2018-01-06 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,144.720164,0.0,1532.682511,0.0,0.0,7.236008,0.0,7.236008,0.0,224.511368,1670.166667,0.0,0.1,0.08642,0.028,0.01602,151.956172,0.0
2018-01-06 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,110.685076,0.0,1532.682511,0.0,0.0,5.534254,0.0,5.534254,0.0,113.826292,1637.833333,0.0,0.1,0.07607,0.021,0.01548,116.21933,0.0
2018-01-06 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,106.649988,0.0,1532.682511,0.0,0.0,5.332499,0.0,5.332499,0.0,7.176304,1634.0,0.0,0.1,0.07607,0.021,0.01548,111.982488,0.0
2018-01-06 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1532.682511,7.176304,0.0,1532.682511,0.0,0.0,0.358815,0.0,0.358815,0.0,0.0,1539.5,0.0,0.1,0.07607,0.021,0.01548,7.535119,0.0
2018-01-06 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,-0.0,1517.166667,0.0,-0.0,1517.166667,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,1517.166667,0.0,0.1,0.05415,0.0131,0.01306,-0.0,0.0
2018-01-07 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,219.81226,1676.381327,0.0,219.81226,1445.0,18.024605,0.0,11.569066,0.0,0.0,11.569066,201.787655,1445.0,0.0,0.1,0.05415,0.0131,0.01306,11.569066,0.0
2018-01-07 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,240.078927,1676.381327,0.0,240.078927,1423.666667,19.686472,0.0,12.635733,0.0,0.0,12.635733,422.18011,1423.666667,0.0,0.1,0.05415,0.0131,0.01306,12.635733,0.0
2018-01-07 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,225.195594,1676.381327,0.0,225.195594,1439.333333,18.466039,0.0,11.8524,0.0,0.0,11.8524,628.909665,1439.333333,0.0,0.1,0.05415,0.0131,0.01306,11.8524,0.0
2018-01-07 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,221.23726,1676.381327,0.0,221.23726,1443.5,18.141455,0.0,11.644066,0.0,0.0,11.644066,832.00547,1443.5,0.0,0.1,0.05415,0.0131,0.01306,11.644066,0.0
2018-01-07 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,99.320594,1676.381327,0.0,99.320594,1571.833333,8.144289,0.0,5.2274,0.0,0.0,5.2274,923.181775,1571.833333,0.0,0.1,0.05415,0.0131,0.01306,5.2274,0.0
2018-01-07 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1676.381327,224.335446,0.0,1676.381327,0.0,0.0,11.216772,0.0,11.216772,0.0,698.84633,1889.5,0.0,0.1,0.05415,0.0131,0.01306,235.552218,0.0
2018-01-07 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1676.381327,318.019656,0.0,1676.381327,0.0,0.0,15.900983,0.0,15.900983,0.0,380.826674,1978.5,0.0,0.1,0.07607,0.021,0.01548,333.920639,0.0
2018-01-07 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1676.381327,380.826674,0.0,1676.381327,0.0,0.0,19.041334,0.0,19.041334,0.0,0.0,2038.166667,0.0,0.1,0.07607,0.021,0.01548,399.868007,0.0
2018-01-07 08:00:00-06:00,0.0,0.0,0.0,387.716422,387,0,0.0,1276.450245,0.0,0.0,1276.450245,0.0,8.162451,20.406127,20.406127,0.0,0.0,0.0,1664.166667,416.285,0.1,0.07607,0.021,0.01548,407.406127,395.162451
2018-01-07 09:00:00-06:00,0.0,0.0,0.0,801.01951,799,0,0.0,693.98049,0.0,0.0,693.98049,0.0,16.863569,42.158922,42.158922,0.0,0.0,0.0,1495.0,860.042,0.1,0.07607,0.021,0.01548,841.158922,815.863569
2018-01-07 10:00:00-06:00,0.0,0.0,0.0,1338.076863,1000,336,0.0,95.589804,0.0,0.0,95.589804,0.0,28.170039,70.425098,70.425098,0.0,0.0,0.0,1433.666667,1436.672,0.1,0.07607,0.021,0.01548,1406.425098,1364.170039
2018-01-07 11:00:00-06:00,42.0,4.730579,0.0,1404.666667,1000,404,42.0,0.0,0.0,0.0,0.0,3.444,30.41193,73.929825,73.929825,0.0,0.0,38.556,1404.666667,1555.739,0.1,0.07607,0.021,0.01548,1477.929825,1476.41193
2018-01-07 12:00:00-06:00,0.0,0.0,0.0,1242.007647,1000,240,0.0,58.197486,38.556,0.0,58.197486,0.0,26.147529,67.296624,65.368824,1.9278,0.0,0.0,1336.833333,1333.524,0.1,0.07607,0.021,0.01548,1345.852624,1266.147529
2018-01-07 13:00:00-06:00,0.0,0.0,0.0,876.033186,874,0,0.0,325.466814,0.0,0.0,325.466814,0.0,18.442804,46.10701,46.10701,0.0,0.0,0.0,1201.5,940.583,0.1,0.07607,0.021,0.01548,920.10701,892.442804
2018-01-07 14:00:00-06:00,0.0,0.0,0.0,322.86402,322,0,0.0,682.63598,0.0,0.0,682.63598,0.0,6.797137,16.992843,16.992843,0.0,0.0,0.0,1005.5,346.654,0.1,0.07607,0.021,0.01548,338.992843,328.797137
2018-01-07 15:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,953.5,0.0,0.0,953.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,947.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,926.5,0.0,0.0,926.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,945.666667,0.0,0.0,945.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,936.5,0.0,0.0,936.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,938.5,0.0,0.0,938.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,925.833333,0.0,0.0,925.833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,915.666667,0.0,0.0,915.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.666667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-07 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,908.5,0.0,0.0,908.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,908.5,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,915.166667,0.0,0.0,915.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.166667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,920.666667,0.0,0.0,920.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.666667,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1036.5,0.0,0.0,1036.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.5,0.0,0.1,0.05415,0.0131,0.01306,0.0,0.0
2018-01-08 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,400.0,1514.719298,0.0,400.0,1093.666667,32.8,0.0,21.052632,0.0,0.0,21.052632,367.2,1093.666667,0.0,0.1,0.05415,0.0131,0.01306,21.052632,0.0
2018-01-08 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,400.0,1570.219298,0.0,400.0,1149.166667,32.8,0.0,21.052632,0.0,0.0,21.052632,734.4,1149.166667,0.0,0.1,0.05415,0.0131,0.01306,21.052632,0.0
2018-01-08 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,288.625501,1546.982984,0.0,288.625501,1243.166667,23.667291,0.0,15.190816,0.0,0.0,15.190816,999.35821,1243.166667,0.0,0.1,0.05415,0.0131,0.01306,15.190816,0.0
2018-01-08 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1431.0,0.0,0.0,1431.0,0.0,0.0,0.0,0.0,0.0,0.0,999.35821,1431.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1573.5,0.0,0.0,1573.5,0.0,0.0,0.0,0.0,0.0,0.0,999.35821,1573.5,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 08:00:00-06:00,0.0,0.0,0.0,92.035441,91,0,0.0,1609.631225,0.0,0.0,1609.631225,0.0,1.937588,4.843971,4.843971,0.0,0.0,999.35821,1701.666667,98.817,0.1,0.07607,0.021,0.01548,95.843971,92.937588
2018-01-08 09:00:00-06:00,0.0,-0.0,0.0,297.469216,297,0,0.0,1164.140484,302.165228,0.0,1164.140484,0.0,6.26251,30.764536,15.656275,15.108261,0.0,697.192982,1748.666667,319.388,0.1,0.08642,0.028,0.01602,629.929764,303.26251
2018-01-08 10:00:00-06:00,0.0,-0.0,0.0,448.723186,448,0,0.0,1233.110147,0.0,0.0,1233.110147,0.0,9.446804,23.61701,23.61701,0.0,0.0,697.192982,1681.833333,481.787,0.1,0.08642,0.028,0.01602,471.61701,457.446804
2018-01-08 11:00:00-06:00,0.0,-0.0,0.0,307.061422,306,0,0.0,1361.271912,0.0,0.0,1361.271912,0.0,6.464451,16.161127,16.161127,0.0,0.0,697.192982,1668.333333,329.687,0.1,0.07607,0.021,0.01548,322.161127,312.464451
2018-01-08 12:00:00-06:00,0.0,0.0,0.0,148.671275,148,0,0.0,1545.328725,0.0,0.0,1545.328725,0.0,3.129922,7.824804,7.824804,0.0,0.0,697.192982,1694.0,159.626,0.1,0.07607,0.021,0.01548,155.824804,151.129922
2018-01-08 13:00:00-06:00,0.0,-0.0,0.0,1479.676225,1000,477,0.0,208.823775,0.0,0.0,208.823775,0.0,31.151078,77.877696,77.877696,0.0,0.0,697.192982,1688.5,1588.705,0.1,0.07607,0.021,0.01548,1554.877696,1508.151078
2018-01-08 14:00:00-06:00,0.0,-0.0,0.0,1081.769657,1000,80,0.0,504.563676,0.0,0.0,504.563676,0.0,22.774098,56.935245,56.935245,0.0,0.0,697.192982,1586.333333,1161.479,0.1,0.07607,0.021,0.01548,1136.935245,1102.774098
2018-01-08 15:00:00-06:00,0.0,0.0,0.0,397.181029,396,0,0.0,1053.652304,0.0,0.0,1053.652304,0.0,8.361706,20.904265,20.904265,0.0,0.0,697.192982,1450.833333,426.447,0.1,0.07607,0.021,0.01548,416.904265,404.361706
2018-01-08 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1399.166667,0.0,0.0,1399.166667,0.0,0.0,0.0,0.0,0.0,0.0,697.192982,1399.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1322.833333,0.0,0.0,1322.833333,0.0,0.0,0.0,0.0,0.0,0.0,697.192982,1322.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 18:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1208.5,0.0,0.0,1208.5,0.0,0.0,0.0,0.0,0.0,0.0,697.192982,1208.5,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-01-08 19:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1140.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,697.192982,1140.0,0.0,0.1,0.08642,0.028,0.01602,0.0,0.0
2018-01-08 20:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1255.0,0.0,0.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,697.192982,1255.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 21:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1649.0,0.0,0.0,1649.0,0.0,0.0,0.0,0.0,0.0,0.0,697.192982,1649.0,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-08 22:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1892.333333,297.192982,0.0,1892.333333,0.0,0.0,14.859649,0.0,14.859649,0.0,400.0,2174.666667,0.0,0.1,0.07607,0.021,0.01548,312.052632,0.0
2018-01-08 23:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1892.333333,400.0,0.0,1892.333333,0.0,0.0,20.0,0.0,20.0,0.0,-0.0,2272.333333,0.0,0.1,0.05415,0.0131,0.01306,420.0,0.0
2018-01-09 00:00:00-06:00,0.0,0.0,0.0,0.0,0,0,187.504957,2388.373639,0.0,187.504957,2191.0,15.375407,0.0,9.868682,0.0,0.0,9.868682,172.129551,2191.0,0.0,0.1,0.05415,0.0131,0.01306,9.868682,0.0
2018-01-09 01:00:00-06:00,0.0,0.0,0.0,0.0,0,0,131.138291,2388.373639,0.0,131.138291,2250.333333,10.75334,0.0,6.902015,0.0,0.0,6.902015,292.514502,2250.333333,0.0,0.1,0.05415,0.0131,0.01306,6.902015,0.0
2018-01-09 02:00:00-06:00,0.0,0.0,0.0,0.0,0,0,275.221624,2388.373639,0.0,275.221624,2098.666667,22.568173,0.0,14.485349,0.0,0.0,14.485349,545.167953,2098.666667,0.0,0.1,0.05415,0.0131,0.01306,14.485349,0.0
2018-01-09 03:00:00-06:00,0.0,0.0,0.0,0.0,0,0,300.713291,2388.373639,0.0,300.713291,2071.833333,24.65849,0.0,15.827015,0.0,0.0,15.827015,821.222753,2071.833333,0.0,0.1,0.05415,0.0131,0.01306,15.827015,0.0
2018-01-09 04:00:00-06:00,0.0,0.0,0.0,0.0,0,0,105.804957,2388.373639,0.0,105.804957,2277.0,8.676007,0.0,5.568682,0.0,0.0,5.568682,918.351704,2277.0,0.0,0.1,0.05415,0.0131,0.01306,5.568682,0.0
2018-01-09 05:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2388.373639,26.448801,0.0,2388.373639,0.0,0.0,1.32244,0.0,1.32244,0.0,891.902904,2413.5,0.0,0.1,0.05415,0.0131,0.01306,27.771241,0.0
2018-01-09 06:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2388.373639,169.782134,0.0,2388.373639,0.0,0.0,8.489107,0.0,8.489107,0.0,722.12077,2549.666667,0.0,0.1,0.07607,0.021,0.01548,178.271241,0.0
2018-01-09 07:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,2388.373639,350.659327,0.0,2388.373639,0.0,0.0,17.532966,0.0,17.532966,0.0,371.461443,2721.5,0.0,0.1,0.07607,0.021,0.01548,368.192293,0.0
2018-01-09 08:00:00-06:00,0.0,0.0,0.0,43.071324,43,0,0.0,2388.373639,371.461443,0.0,2388.373639,0.0,0.906765,20.839984,2.266912,18.573072,0.0,0.0,2784.333333,46.245,0.1,0.07607,0.021,0.01548,435.301426,43.906765
2018-01-09 09:00:00-06:00,0.0,0.0,0.0,187.060588,186,0,0.0,2307.939412,0.0,0.0,2307.939412,0.0,3.938118,9.845294,9.845294,0.0,0.0,0.0,2495.0,200.844,0.1,0.08642,0.028,0.01602,195.845294,189.938118
2018-01-09 10:00:00-06:00,0.0,0.0,0.0,326.558775,326,0,0.0,1992.107892,0.0,0.0,1992.107892,0.0,6.874922,17.187304,17.187304,0.0,0.0,0.0,2318.666667,350.621,0.1,0.08642,0.028,0.01602,343.187304,332.874922
2018-01-09 11:00:00-06:00,0.0,0.0,0.0,478.906176,478,0,0.0,1543.093824,0.0,0.0,1543.093824,0.0,10.082235,25.205588,25.205588,0.0,0.0,0.0,2022.0,514.194,0.1,0.07607,0.021,0.01548,503.205588,488.082235
2018-01-09 12:00:00-06:00,0.0,0.0,0.0,501.918529,501,0,0.0,1336.914804,0.0,0.0,1336.914804,0.0,10.566706,26.416765,26.416765,0.0,0.0,0.0,1838.833333,538.902,0.1,0.07607,0.021,0.01548,527.416765,511.566706
2018-01-09 13:00:00-06:00,283.0,18.280421,0.0,1584.666667,1000,584,283.0,0.0,0.0,0.0,0.0,23.206,39.021404,83.403509,83.403509,0.0,0.0,259.794,1584.666667,2008.372,0.1,0.07607,0.021,0.01548,1667.403509,1906.021404
2018-01-09 14:00:00-06:00,0.0,-0.0,0.0,1244.952647,1000,243,0.0,287.71402,0.0,0.0,287.71402,0.0,26.209529,65.523824,65.523824,0.0,0.0,259.794,1532.666667,1336.686,0.1,0.07607,0.021,0.01548,1308.523824,1269.209529
2018-01-09 15:00:00-06:00,0.0,0.0,0.0,422.274069,421,0,0.0,1076.725931,0.0,0.0,1076.725931,0.0,8.88998,22.224951,22.224951,0.0,0.0,259.794,1499.0,453.389,0.1,0.07607,0.021,0.01548,443.224951,429.88998
2018-01-09 16:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1479.833333,0.0,0.0,1479.833333,0.0,0.0,0.0,0.0,0.0,0.0,259.794,1479.833333,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
2018-01-09 17:00:00-06:00,0.0,0.0,0.0,0.0,0,0,0.0,1419.166667,0.0,0.0,1419.166667,0.0,0.0,0.0,0.0,0.0,0.0,259.794,1419.166667,0.0,0.1,0.07607,0.021,0.01548,0.0,0.0
